DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
Mar-20-2018 10:48:54,15.563433,-61.6434,17610,49741
Mar-20-2018 10:49:04,15.56345,-61.643449999999994,,
Mar-20-2018 10:49:14,15.5635,-61.643516,17610,49762
Mar-20-2018 10:49:24,15.5636,-61.643682999999996,,
Mar-20-2018 10:49:34,15.563583,-61.64385,17610,49781
Mar-20-2018 10:49:44,15.563433,-61.643983,,
Mar-20-2018 10:49:54,15.5633,-61.644099999999995,17610,49802
Mar-20-2018 10:50:04,15.563132999999999,-61.644282999999994,,
Mar-20-2018 10:50:14,15.563032999999999,-61.64445,17610,49821
Mar-20-2018 10:50:24,15.562916,-61.644616,,
Mar-20-2018 10:50:34,15.562766,-61.6448,17610,49842
Mar-20-2018 10:50:44,15.56265,-61.644966,,
Mar-20-2018 10:50:54,15.56255,-61.645115999999994,17610,49863
Mar-20-2018 10:51:04,15.562465999999999,-61.64525,,
Mar-20-2018 10:51:14,15.562316,-61.645433,17610,49882
Mar-20-2018 10:51:24,15.562249999999999,-61.645599999999995,,
Mar-20-2018 10:51:34,15.562199999999999,-61.645782999999994,17610,49902
Mar-20-2018 10:51:44,15.562166,-61.645999999999994,,
Mar-20-2018 10:51:54,15.562116,-61.646165999999994,17610,49923
Mar-20-2018 10:52:04,15.562083,-61.64635,,
Mar-20-2018 10:52:14,15.56205,-61.646533,17610,49942
Mar-20-2018 10:52:24,15.562016,-61.646733,,
Mar-20-2018 10:52:34,15.56195,-61.646899999999995,17610,49963
Mar-20-2018 10:52:44,15.561865999999998,-61.647033,,
Mar-20-2018 10:52:54,15.561732999999998,-61.647216,17610,49982
Mar-20-2018 10:53:04,15.561665999999999,-61.647366,,
Mar-20-2018 10:53:14,15.561615999999999,-61.647532999999996,17610,50003
Mar-20-2018 10:53:24,15.561532999999999,-61.647683,,
Mar-20-2018 10:53:34,15.561416,-61.64785,17610,50022
Mar-20-2018 10:53:44,15.5613,-61.647949999999994,,
Mar-20-2018 10:53:54,15.561216,-61.6481,17610,50043
Mar-20-2018 10:54:04,15.561216,-61.6483,,
Mar-20-2018 10:54:14,15.561166,-61.6485,17610,50063
Mar-20-2018 10:54:24,15.5611,-61.648649999999996,,
Mar-20-2018 10:54:34,15.561015999999999,-61.648849999999996,17610,50082
Mar-20-2018 10:54:44,15.560965999999999,-61.649015999999996,,
Mar-20-2018 10:54:54,15.5609,-61.649165999999994,17610,50103
Mar-20-2018 10:55:04,15.560799999999999,-61.649316,,
Mar-20-2018 10:55:14,15.560716,-61.649483,17610,50122
Mar-20-2018 10:55:24,15.560649999999999,-61.649632999999994,,
Mar-20-2018 10:55:34,15.560599999999999,-61.649783,17610,50142
Mar-20-2018 10:55:44,15.560516,-61.649966,,
Mar-20-2018 10:55:54,15.560483,-61.650116,17610,50161
Mar-20-2018 10:56:04,15.560466,-61.650282999999995,,
Mar-20-2018 10:56:14,15.56045,-61.65045,17610,50182
Mar-20-2018 10:56:24,15.560416,-61.650616,,
Mar-20-2018 10:56:34,15.560383,-61.6508,17610,50202
Mar-20-2018 10:56:44,15.56035,-61.650949999999995,,
Mar-20-2018 10:56:54,15.560315999999998,-61.651132999999994,17610,50223
Mar-20-2018 10:57:04,15.560283,-61.651283,,
Mar-20-2018 10:57:14,15.56025,-61.651483,17610,50242
Mar-20-2018 10:57:24,15.560215999999999,-61.651633,,
Mar-20-2018 10:57:34,15.56015,-61.651799999999994,17610,50263
Mar-20-2018 10:57:44,15.560099999999998,-61.651999999999994,,
Mar-20-2018 10:57:54,15.560049999999999,-61.652165999999994,17610,50283
Mar-20-2018 10:58:04,15.559999999999999,-61.652316,,
Mar-20-2018 10:58:14,15.559916,-61.652499999999996,17610,50302
Mar-20-2018 10:58:24,15.559883,-61.652665999999996,,
Mar-20-2018 10:58:34,15.559816,-61.652832999999994,17610,50323
Mar-20-2018 10:58:44,15.55975,-61.653015999999994,,
Mar-20-2018 10:58:54,15.559666,-61.6532,17610,50341
Mar-20-2018 10:59:04,15.559616,-61.653383,,
Mar-20-2018 10:59:14,15.55955,-61.653532999999996,17610,50362
Mar-20-2018 10:59:24,15.559465999999999,-61.653732999999995,,
Mar-20-2018 10:59:34,15.5594,-61.653883,17610,50381
Mar-20-2018 10:59:44,15.559332999999999,-61.654033,,
Mar-20-2018 10:59:54,15.559266,-61.654166,17610,50402
Mar-20-2018 11:00:04,15.559182999999999,-61.654365999999996,,
Mar-20-2018 11:00:14,15.559116,-61.654515999999994,17610,50423
Mar-20-2018 11:00:24,15.55905,-61.654666,,
Mar-20-2018 11:00:34,15.558983,-61.654849999999996,17610,50442
Mar-20-2018 11:00:44,15.558933,-61.655015999999996,,
Mar-20-2018 11:00:54,15.558883,-61.655165999999994,17610,50462
Mar-20-2018 11:01:04,15.55885,-61.655333,,
Mar-20-2018 11:01:14,15.5588,-61.655499999999996,17610,50482
Mar-20-2018 11:01:24,15.558765999999999,-61.655666,,
Mar-20-2018 11:01:34,15.558715999999999,-61.655849999999994,17610,50503
Mar-20-2018 11:01:44,15.558665999999999,-61.656,,
Mar-20-2018 11:01:54,15.558599999999998,-61.6562,17610,50522
Mar-20-2018 11:02:04,15.558532999999999,-61.656333,,
Mar-20-2018 11:02:14,15.558466,-61.656499999999994,17610,50543
Mar-20-2018 11:02:24,15.558416,-61.656633,,
Mar-20-2018 11:02:34,15.558333,-61.656816,17610,50562
Mar-20-2018 11:02:44,15.558283,-61.656949999999995,,
Mar-20-2018 11:02:54,15.558233,-61.6571,17610,50583
Mar-20-2018 11:03:04,15.558166,-61.657216,,
Mar-20-2018 11:03:14,15.558083,-61.657399999999996,17610,50602
Mar-20-2018 11:03:24,15.558033,-61.65755,,
Mar-20-2018 11:03:34,15.557983,-61.6577,17610,50623
Mar-20-2018 11:03:44,15.557915999999999,-61.657883,,
Mar-20-2018 11:03:54,15.557882999999999,-61.658049999999996,17610,50643
Mar-20-2018 11:04:04,15.55785,-61.658215999999996,,
Mar-20-2018 11:04:14,15.557815999999999,-61.6584,17610,50662
Mar-20-2018 11:04:24,15.557799999999999,-61.65855,,
Mar-20-2018 11:04:34,15.557782999999999,-61.658716,17610,50683
Mar-20-2018 11:04:44,15.557732999999999,-61.658882999999996,,
Mar-20-2018 11:04:54,15.557682999999999,-61.659082999999995,17610,50701
Mar-20-2018 11:05:04,15.557616,-61.659265999999995,,
Mar-20-2018 11:05:14,15.557549999999999,-61.659416,17610,50722
Mar-20-2018 11:05:24,15.557466,-61.659633,,
Mar-20-2018 11:05:34,15.557416,-61.6598,17610,50741
Mar-20-2018 11:05:44,15.55735,-61.659983,,
Mar-20-2018 11:05:54,15.557215999999999,-61.66005,17610,50762
Mar-20-2018 11:06:04,15.557065999999999,-61.66,,
Mar-20-2018 11:06:14,15.557015999999999,-61.659915999999996,17610,50783
Mar-20-2018 11:06:24,15.557015999999999,-61.659883,,
Mar-20-2018 11:06:34,15.557049999999998,-61.659865999999994,17610,50794
Mar-20-2018 11:06:44,15.557065999999999,-61.659883,17610,50802
Mar-20-2018 11:06:54,15.557065999999999,-61.659883,17610,50813
Mar-20-2018 11:07:04,15.5571,-61.659915999999996,17610,50822
Mar-20-2018 11:07:14,15.5571,-61.659915999999996,17610,50834
Mar-20-2018 11:07:24,15.5571,-61.659932999999995,17610,50843
Mar-20-2018 11:07:34,15.557065999999999,-61.659932999999995,17610,50853
Mar-20-2018 11:07:44,15.557015999999999,-61.659915999999996,17610,50862
Mar-20-2018 11:07:54,15.556982999999999,-61.6599,17610,50874
Mar-20-2018 11:08:04,15.556916,-61.6599,17610,50883
Mar-20-2018 11:08:14,15.556833,-61.659932999999995,17610,50893
Mar-20-2018 11:08:24,15.556766,-61.660016,17610,50902
Mar-20-2018 11:08:34,15.55675,-61.660132999999995,17610,50914
Mar-20-2018 11:08:44,15.556766,-61.660266,17610,50930
Mar-20-2018 11:08:54,15.556899999999999,-61.660365999999996,,
Mar-20-2018 11:09:04,15.557015999999999,-61.660399999999996,17610,50951
Mar-20-2018 11:09:14,15.557132999999999,-61.660416,,
Mar-20-2018 11:09:24,15.557233,-61.66045,17610,50972
Mar-20-2018 11:09:34,15.557366,-61.660483,,
Mar-20-2018 11:09:44,15.55745,-61.660515999999994,17610,50991
Mar-20-2018 11:09:54,15.557583,-61.660532999999994,,
Mar-20-2018 11:10:04,15.557666,-61.66055,17610,51011
Mar-20-2018 11:10:14,15.557765999999999,-61.660582999999995,,
Mar-20-2018 11:10:24,15.557815999999999,-61.660616,17610,51032
Mar-20-2018 11:10:34,15.5579,-61.66065,,
Mar-20-2018 11:10:44,15.557965999999999,-61.660666,17610,51051
Mar-20-2018 11:10:54,15.558033,-61.660683,,
Mar-20-2018 11:11:04,15.558116,-61.6607,17610,51072
Mar-20-2018 11:11:14,15.5582,-61.660716,,
Mar-20-2018 11:11:24,15.558266,-61.66075,17610,51091
Mar-20-2018 11:11:34,15.558316,-61.660765999999995,,
Mar-20-2018 11:11:44,15.558432999999999,-61.660782999999995,17610,51112
Mar-20-2018 11:11:54,15.558516,-61.660799999999995,,
Mar-20-2018 11:12:04,15.558599999999998,-61.660816,17610,51131
Mar-20-2018 11:12:14,15.558682999999998,-61.660833,,
Mar-20-2018 11:12:24,15.5588,-61.660849999999996,17610,51152
Mar-20-2018 11:12:34,15.558883,-61.660883,,
Mar-20-2018 11:12:44,15.55895,-61.6609,17610,51172
Mar-20-2018 11:12:54,15.559016,-61.660933,,
Mar-20-2018 11:13:04,15.559099999999999,-61.66095,17610,51191
Mar-20-2018 11:13:14,15.559166,-61.660982999999995,,
Mar-20-2018 11:13:24,15.559249999999999,-61.661016,17610,51212
Mar-20-2018 11:13:34,15.559332999999999,-61.661049999999996,,
Mar-20-2018 11:13:44,15.5594,-61.661083,17610,51231
Mar-20-2018 11:13:54,15.559483,-61.661116,,
Mar-20-2018 11:14:04,15.559583,-61.66115,17610,51252
Mar-20-2018 11:14:14,15.559666,-61.661182999999994,,
Mar-20-2018 11:14:24,15.559766,-61.661215999999996,17610,51271
Mar-20-2018 11:14:34,15.559866,-61.661249999999995,,
Mar-20-2018 11:14:44,15.559949999999999,-61.6613,17610,51292
Mar-20-2018 11:14:54,15.560032999999999,-61.661333,,
Mar-20-2018 11:15:04,15.560099999999998,-61.661365999999994,17610,51313
Mar-20-2018 11:15:14,15.560232999999998,-61.6614,,
Mar-20-2018 11:15:24,15.560315999999998,-61.661432999999995,17610,51331
Mar-20-2018 11:15:34,15.560433,-61.661466,,
Mar-20-2018 11:15:44,15.560533,-61.661483,17610,51351
Mar-20-2018 11:15:54,15.560633,-61.661516,,
Mar-20-2018 11:16:04,15.560716,-61.661533,17610,51370
Mar-20-2018 11:16:14,15.560815999999999,-61.661566,,
Mar-20-2018 11:16:24,15.560932999999999,-61.6616,17610,51391
Mar-20-2018 11:16:34,15.561015999999999,-61.661632999999995,,
Mar-20-2018 11:16:44,15.561116,-61.661649999999995,17610,51412
Mar-20-2018 11:16:54,15.561216,-61.661683,,
Mar-20-2018 11:17:04,15.561316,-61.661699999999996,17610,51431
Mar-20-2018 11:17:14,15.561416,-61.661733,,
Mar-20-2018 11:17:24,15.561516,-61.661766,17610,51452
Mar-20-2018 11:17:34,15.561615999999999,-61.6618,,
Mar-20-2018 11:17:44,15.5617,-61.661815999999995,17610,51471
Mar-20-2018 11:17:54,15.5618,-61.661849999999994,,
Mar-20-2018 11:18:04,15.561916,-61.661882999999996,17610,51492
Mar-20-2018 11:18:14,15.562016,-61.661916,,
Mar-20-2018 11:18:24,15.5621,-61.66195,17610,51512
Mar-20-2018 11:18:34,15.562216,-61.661983,,
Mar-20-2018 11:18:44,15.562316,-61.662,17610,51531
Mar-20-2018 11:18:54,15.562399999999998,-61.662032999999994,,
Mar-20-2018 11:19:04,15.562515999999999,-61.662065999999996,17610,51552
Mar-20-2018 11:19:14,15.562583,-61.662082999999996,,
Mar-20-2018 11:19:24,15.562666,-61.662116,17610,51571
Mar-20-2018 11:19:34,15.562733,-61.66215,,
Mar-20-2018 11:19:44,15.562816,-61.662183,17610,51592
Mar-20-2018 11:19:54,15.562899999999999,-61.6622,,
Mar-20-2018 11:20:04,15.562966,-61.662233,17610,51611
Mar-20-2018 11:20:14,15.563032999999999,-61.66225,,
Mar-20-2018 11:20:24,15.563132999999999,-61.662282999999995,17610,51632
Mar-20-2018 11:20:34,15.563215999999999,-61.662316,,
Mar-20-2018 11:20:44,15.5633,-61.662333,17610,51651
Mar-20-2018 11:20:54,15.5634,-61.662366,,
Mar-20-2018 11:21:04,15.563483,-61.662383,17610,51672
Mar-20-2018 11:21:14,15.563566,-61.6624,,
Mar-20-2018 11:21:24,15.563666,-61.662433,17610,51691
Mar-20-2018 11:21:34,15.563749999999999,-61.66245,,
Mar-20-2018 11:21:44,15.563816,-61.662465999999995,17610,51710
Mar-20-2018 11:21:54,15.563899999999999,-61.662482999999995,,
Mar-20-2018 11:22:04,15.563982999999999,-61.662516,17610,51731
Mar-20-2018 11:22:14,15.56405,-61.662516,,
Mar-20-2018 11:22:24,15.5641,-61.662549999999996,17610,51752
Mar-20-2018 11:22:34,15.564166,-61.662583,,
Mar-20-2018 11:22:44,15.564216,-61.6626,17610,51771
Mar-20-2018 11:22:54,15.564283,-61.662633,,
Mar-20-2018 11:23:04,15.564333,-61.662665999999994,17610,51792
Mar-20-2018 11:23:14,15.5644,-61.662699999999994,,
Mar-20-2018 11:23:24,15.564483,-61.662715999999996,17610,51811
Mar-20-2018 11:23:34,15.564549999999999,-61.662749999999996,,
Mar-20-2018 11:23:44,15.564632999999999,-61.662766,17610,51832
Mar-20-2018 11:23:54,15.564715999999999,-61.6628,,
Mar-20-2018 11:24:04,15.564765999999999,-61.662816,17610,51851
Mar-20-2018 11:24:14,15.564833,-61.66285,,
Mar-20-2018 11:24:24,15.564883,-61.66285,17610,51871
Mar-20-2018 11:24:34,15.56495,-61.662882999999994,,
Mar-20-2018 11:24:44,15.565016,-61.6629,17610,51891
Mar-20-2018 11:24:54,15.565083,-61.662932999999995,,
Mar-20-2018 11:25:04,15.56515,-61.662949999999995,17610,51911
Mar-20-2018 11:25:14,15.565216,-61.662966,,
Mar-20-2018 11:25:24,15.565266,-61.662983,17610,51932
Mar-20-2018 11:25:34,15.565332999999999,-61.663016,,
Mar-20-2018 11:25:44,15.565382999999999,-61.66305,17610,51951
Mar-20-2018 11:25:54,15.565449999999998,-61.663066,,
Mar-20-2018 11:26:04,15.565515999999999,-61.6631,17610,51972
Mar-20-2018 11:26:14,15.565583,-61.663132999999995,,
Mar-20-2018 11:26:24,15.565633,-61.663166,17610,51991
Mar-20-2018 11:26:34,15.5657,-61.663183,,
Mar-20-2018 11:26:44,15.565783,-61.663216,17610,52012
Mar-20-2018 11:26:54,15.56585,-61.663233,,
Mar-20-2018 11:27:04,15.565916,-61.66325,17610,52031
Mar-20-2018 11:27:14,15.565966,-61.66325,,
Mar-20-2018 11:27:24,15.566033,-61.663283,17610,52052
Mar-20-2018 11:27:34,15.566099999999999,-61.6633,,
Mar-20-2018 11:27:44,15.566149999999999,-61.663332999999994,17610,52072
Mar-20-2018 11:27:54,15.566215999999999,-61.663365999999996,,
Mar-20-2018 11:28:04,15.566265999999999,-61.663399999999996,17610,52091
Mar-20-2018 11:28:14,15.566315999999999,-61.663433,,
Mar-20-2018 11:28:24,15.566365999999999,-61.663466,17610,52112
Mar-20-2018 11:28:34,15.566415999999998,-61.6635,,
Mar-20-2018 11:28:44,15.566466,-61.663532999999994,17610,52131
Mar-20-2018 11:28:54,15.566533,-61.663565999999996,,
Mar-20-2018 11:29:04,15.5666,-61.663616,17610,52152
Mar-20-2018 11:29:14,15.56665,-61.66365,,
Mar-20-2018 11:29:24,15.566716,-61.663683,17610,52173
Mar-20-2018 11:29:34,15.566799999999999,-61.663715999999994,,
Mar-20-2018 11:29:44,15.566866,-61.66375,17610,52192
Mar-20-2018 11:29:54,15.566949999999999,-61.663782999999995,,
Mar-20-2018 11:30:04,15.567015999999999,-61.663816,17610,52213
Mar-20-2018 11:30:14,15.567115999999999,-61.66385,,
Mar-20-2018 11:30:24,15.5672,-61.663866,17610,52231
Mar-20-2018 11:30:34,15.567266,-61.663883,,
Mar-20-2018 11:30:44,15.567333,-61.6639,17610,52251
Mar-20-2018 11:30:54,15.567416,-61.663933,,
Mar-20-2018 11:31:04,15.567483,-61.66395,17610,52272
Mar-20-2018 11:31:14,15.567582999999999,-61.663965999999995,,
Mar-20-2018 11:31:24,15.567666,-61.663999999999994,17610,52291
Mar-20-2018 11:31:34,15.567749999999998,-61.664016,,
Mar-20-2018 11:31:44,15.567815999999999,-61.664049999999996,17610,52312
Mar-20-2018 11:31:54,15.567933,-61.664066,,
Mar-20-2018 11:32:04,15.567965999999998,-61.6641,17610,52331
Mar-20-2018 11:32:14,15.568033,-61.664133,,
Mar-20-2018 11:32:24,15.568116,-61.66415,17610,52352
Mar-20-2018 11:32:34,15.568183,-61.664182999999994,,
Mar-20-2018 11:32:44,15.568233,-61.664232999999996,17610,52371
Mar-20-2018 11:32:54,15.568299999999999,-61.664249999999996,,
Mar-20-2018 11:33:04,15.568382999999999,-61.6643,17610,52392
Mar-20-2018 11:33:14,15.568449999999999,-61.664316,,
Mar-20-2018 11:33:24,15.568515999999999,-61.66435,17610,52412
Mar-20-2018 11:33:34,15.5686,-61.664365999999994,,
Mar-20-2018 11:33:44,15.568683,-61.6644,17610,52431
Mar-20-2018 11:33:54,15.568766,-61.664415999999996,,
Mar-20-2018 11:34:04,15.568866,-61.664449999999995,17610,52452
Mar-20-2018 11:34:14,15.568933,-61.664483,,
Mar-20-2018 11:34:24,15.569033,-61.664516,17610,52471
Mar-20-2018 11:34:34,15.569099999999999,-61.66455,,
Mar-20-2018 11:34:44,15.569199999999999,-61.664583,17610,52492
Mar-20-2018 11:34:54,15.569282999999999,-61.664615999999995,,
Mar-20-2018 11:35:04,15.569365999999999,-61.664649999999995,17610,52511
Mar-20-2018 11:35:14,15.5695,-61.664699999999996,,
Mar-20-2018 11:35:24,15.569616,-61.664733,17610,52532
Mar-20-2018 11:35:34,15.569733,-61.664783,,
Mar-20-2018 11:35:44,15.569849999999999,-61.664815999999995,17610,52553
Mar-20-2018 11:35:54,15.569999999999999,-61.664865999999996,,
Mar-20-2018 11:36:04,15.570132999999998,-61.664933,17610,52572
Mar-20-2018 11:36:14,15.570233,-61.665015999999994,,
Mar-20-2018 11:36:24,15.570316,-61.66515,17610,52591
Mar-20-2018 11:36:34,15.570383,-61.665316,,
Mar-20-2018 11:36:44,15.5704,-61.66545,17610,52610
Mar-20-2018 11:36:54,15.570316,-61.665616,,
Mar-20-2018 11:37:04,15.570215999999999,-61.665682999999994,17610,52631
Mar-20-2018 11:37:14,15.570082999999999,-61.665682999999994,,
Mar-20-2018 11:37:24,15.569999999999999,-61.665616,17610,52652
Mar-20-2018 11:37:34,15.569833,-61.665549999999996,,
Mar-20-2018 11:37:44,15.569716,-61.665499999999994,17610,52671
Mar-20-2018 11:37:54,15.569566,-61.66545,,
Mar-20-2018 11:38:04,15.56945,-61.665383,17610,52692
Mar-20-2018 11:38:14,15.569265999999999,-61.665333,,
Mar-20-2018 11:38:24,15.569132999999999,-61.665265999999995,17610,52711
Mar-20-2018 11:38:34,15.568999999999999,-61.665215999999994,,
Mar-20-2018 11:38:44,15.56885,-61.665183,17610,52732
Mar-20-2018 11:38:54,15.5687,-61.665133,,
Mar-20-2018 11:39:04,15.568582999999999,-61.665099999999995,17610,52752
Mar-20-2018 11:39:14,15.568432999999999,-61.665049999999994,,
Mar-20-2018 11:39:24,15.568299999999999,-61.665015999999994,17610,52771
Mar-20-2018 11:39:34,15.568166,-61.664966,,
Mar-20-2018 11:39:44,15.568033,-61.664899999999996,17610,52792
Mar-20-2018 11:39:54,15.567883,-61.664832999999994,,
Mar-20-2018 11:40:04,15.567732999999999,-61.664783,17610,52811
Mar-20-2018 11:40:14,15.567599999999999,-61.664716,,
Mar-20-2018 11:40:24,15.567433,-61.664632999999995,17610,52832
Mar-20-2018 11:40:34,15.5673,-61.664566,,
Mar-20-2018 11:40:44,15.56715,-61.664483,17610,52851
Mar-20-2018 11:40:54,15.567032999999999,-61.664415999999996,,
Mar-20-2018 11:41:04,15.566849999999999,-61.664333,17610,52872
Mar-20-2018 11:41:14,15.566699999999999,-61.664249999999996,,
Mar-20-2018 11:41:24,15.566566,-61.664182999999994,17610,52891
Mar-20-2018 11:41:34,15.5664,-61.6641,,
Mar-20-2018 11:41:44,15.566265999999999,-61.664032999999996,17610,52912
Mar-20-2018 11:41:54,15.566132999999999,-61.663982999999995,,
Mar-20-2018 11:42:04,15.565966,-61.66395,17610,52932
Mar-20-2018 11:42:14,15.56585,-61.663933,,
Mar-20-2018 11:42:24,15.5657,-61.663933,17610,52951
Mar-20-2018 11:42:34,15.565565999999999,-61.663916,,
Mar-20-2018 11:42:44,15.565382999999999,-61.663883,17610,52972
Mar-20-2018 11:42:54,15.565249999999999,-61.66385,,
Mar-20-2018 11:43:04,15.565116,-61.663799999999995,17610,52993
Mar-20-2018 11:43:14,15.564966,-61.663683,,
Mar-20-2018 11:43:24,15.564833,-61.66365,17610,53011
Mar-20-2018 11:43:34,15.564665999999999,-61.663616,,
Mar-20-2018 11:43:44,15.564516,-61.663582999999996,17610,53032
Mar-20-2018 11:43:54,15.564316,-61.663515999999994,,
Mar-20-2018 11:44:04,15.564183,-61.66345,17610,53051
Mar-20-2018 11:44:14,15.56405,-61.663365999999996,,
Mar-20-2018 11:44:24,15.563899999999999,-61.663283,17610,53072
Mar-20-2018 11:44:34,15.563766,-61.663199999999996,,
Mar-20-2018 11:44:44,15.563649999999999,-61.663115999999995,17610,53091
Mar-20-2018 11:44:54,15.5635,-61.66305,,
Mar-20-2018 11:45:04,15.563365999999998,-61.662983,17610,53111
Mar-20-2018 11:45:14,15.5632,-61.6629,,
Mar-20-2018 11:45:24,15.563049999999999,-61.66285,17610,53132
Mar-20-2018 11:45:34,15.562833,-61.662783,,
Mar-20-2018 11:45:44,15.562683,-61.662749999999996,17610,53151
Mar-20-2018 11:45:54,15.5625,-61.662699999999994,,
Mar-20-2018 11:46:04,15.562282999999999,-61.66265,17610,53172
Mar-20-2018 11:46:14,15.5621,-61.6626,,
Mar-20-2018 11:46:24,15.561933,-61.662549999999996,17610,53191
Mar-20-2018 11:46:34,15.561765999999999,-61.662532999999996,,
Mar-20-2018 11:46:44,15.561549999999999,-61.66245,17610,53212
Mar-20-2018 11:46:54,15.561399999999999,-61.662383,,
Mar-20-2018 11:47:04,15.561233,-61.662333,17610,53231
Mar-20-2018 11:47:14,15.561065999999999,-61.662282999999995,,
Mar-20-2018 11:47:24,15.560865999999999,-61.662215999999994,17610,53252
Mar-20-2018 11:47:34,15.560732999999999,-61.66215,,
Mar-20-2018 11:47:44,15.560566,-61.662082999999996,17610,53272
Mar-20-2018 11:47:54,15.560416,-61.662032999999994,,
Mar-20-2018 11:48:04,15.56025,-61.661983,17610,53291
Mar-20-2018 11:48:14,15.560082999999999,-61.661933,,
Mar-20-2018 11:48:24,15.559899999999999,-61.661882999999996,17610,53312
Mar-20-2018 11:48:34,15.55975,-61.661832999999994,,
Mar-20-2018 11:48:44,15.5596,-61.661783,17610,53331
Mar-20-2018 11:48:54,15.55945,-61.661716,,
Mar-20-2018 11:49:04,15.559266,-61.661666,17610,53352
Mar-20-2018 11:49:14,15.559116,-61.661615999999995,,
Mar-20-2018 11:49:24,15.55895,-61.66155,17610,53373
Mar-20-2018 11:49:34,15.55875,-61.6615,,
Mar-20-2018 11:49:44,15.558565999999999,-61.661466,17610,53392
Mar-20-2018 11:49:54,15.558383,-61.661432999999995,,
Mar-20-2018 11:50:04,15.558233,-61.661415999999996,17610,53413
Mar-20-2018 11:50:14,15.558015999999999,-61.661432999999995,,
Mar-20-2018 11:50:24,15.55785,-61.661466,17610,53431
Mar-20-2018 11:50:34,15.557666,-61.661483,,
Mar-20-2018 11:50:44,15.5575,-61.661483,17610,53451
Mar-20-2018 11:50:54,15.557333,-61.661383,,
Mar-20-2018 11:51:04,15.557165999999999,-61.661316,17610,53472
Mar-20-2018 11:51:14,15.556932999999999,-61.6613,,
Mar-20-2018 11:51:24,15.556766,-61.6613,17610,53491
Mar-20-2018 11:51:34,15.556583,-61.6613,,
Mar-20-2018 11:51:44,15.556415999999999,-61.661266,17610,53512
Mar-20-2018 11:51:54,15.556199999999999,-61.661215999999996,,
Mar-20-2018 11:52:04,15.556033,-61.661182999999994,17610,53531
Mar-20-2018 11:52:14,15.55585,-61.66115,,
Mar-20-2018 11:52:24,15.555665999999999,-61.661116,17610,53552
Mar-20-2018 11:52:34,15.555449999999999,-61.6611,,
Mar-20-2018 11:52:44,15.555283,-61.661083,17610,53571
Mar-20-2018 11:52:54,15.5551,-61.661049999999996,,
Mar-20-2018 11:53:04,15.554915999999999,-61.660999999999994,17610,53592
Mar-20-2018 11:53:14,15.554715999999999,-61.66095,,
Mar-20-2018 11:53:24,15.554549999999999,-61.660916,17610,53612
Mar-20-2018 11:53:34,15.554333,-61.6609,,
Mar-20-2018 11:53:44,15.554183,-61.660866,17610,53631
Mar-20-2018 11:53:54,15.554015999999999,-61.660849999999996,,
Mar-20-2018 11:54:04,15.553833,-61.660799999999995,17610,53652
Mar-20-2018 11:54:14,15.55365,-61.660782999999995,,
Mar-20-2018 11:54:24,15.553483,-61.660782999999995,17610,53671
Mar-20-2018 11:54:34,15.553332999999999,-61.660765999999995,,
Mar-20-2018 11:54:44,15.553099999999999,-61.660733,17610,53692
Mar-20-2018 11:54:54,15.55295,-61.6607,,
Mar-20-2018 11:55:04,15.55275,-61.660666,17610,53713
Mar-20-2018 11:55:14,15.5526,-61.660633,,
Mar-20-2018 11:55:24,15.552366,-61.66055,17610,53732
Mar-20-2018 11:55:34,15.552216,-61.660466,,
Mar-20-2018 11:55:44,15.552033,-61.660416,17610,53753
Mar-20-2018 11:55:54,15.551832999999998,-61.660399999999996,,
Mar-20-2018 11:56:04,15.551665999999999,-61.660349999999994,17610,53772
Mar-20-2018 11:56:14,15.551516,-61.660283,,
Mar-20-2018 11:56:24,15.551333,-61.660199999999996,17610,53792
Mar-20-2018 11:56:34,15.551183,-61.660115999999995,,
Mar-20-2018 11:56:44,15.551015999999999,-61.66005,17610,53813
Mar-20-2018 11:56:54,15.550816,-61.66,,
Mar-20-2018 11:57:04,15.550633,-61.659949999999995,17610,53832
Mar-20-2018 11:57:14,15.550466,-61.659883,,
Mar-20-2018 11:57:24,15.550315999999999,-61.659816,17610,53853
Mar-20-2018 11:57:34,15.550099999999999,-61.659766,,
Mar-20-2018 11:57:44,15.549933,-61.659732999999996,17610,53871
Mar-20-2018 11:57:54,15.54975,-61.659715999999996,,
Mar-20-2018 11:58:04,15.549583,-61.659682999999994,17610,53892
Mar-20-2018 11:58:14,15.549366,-61.659616,,
Mar-20-2018 11:58:24,15.549216,-61.659566,17610,53911
Mar-20-2018 11:58:34,15.549033,-61.659549999999996,,
Mar-20-2018 11:58:44,15.548833,-61.659532999999996,17610,53932
Mar-20-2018 11:58:54,15.548649999999999,-61.659465999999995,,
Mar-20-2018 11:59:04,15.548516,-61.6594,17610,53952
Mar-20-2018 11:59:14,15.548366,-61.659333,,
Mar-20-2018 11:59:24,15.548183,-61.659299999999995,17610,53971
Mar-20-2018 11:59:34,15.548032999999998,-61.659282999999995,,
Mar-20-2018 11:59:44,15.547865999999999,-61.659233,17610,53992
Mar-20-2018 11:59:54,15.547683,-61.659183,,
Mar-20-2018 12:00:04,15.5475,-61.659133,17610,54011
Mar-20-2018 12:00:14,15.547333,-61.65905,,
Mar-20-2018 12:00:24,15.547165999999999,-61.659,17610,54032
